timestamp,open,high,low,close,volume
2025-03-22 22:30:00,0.0071719,0.0071914,0.0071705,0.0071807,90316010
2025-03-22 22:35:00,0.0071807,0.0071900,0.0071756,0.0071848,94516500
2025-03-22 22:40:00,0.0071848,0.0071936,0.0071770,0.0071908,112840057
2025-03-22 22:45:00,0.0071912,0.0071937,0.0071815,0.0071860,69869154
2025-03-22 22:50:00,0.0071860,0.0071861,0.0071578,0.0071637,148328323
2025-03-22 22:55:00,0.0071638,0.0071641,0.0071477,0.0071538,112338266
2025-03-22 23:00:00,0.0071535,0.0071540,0.0071118,0.0071236,430722050
2025-03-22 23:05:00,0.0071235,0.0071235,0.0070077,0.0070544,2069664735
2025-03-22 23:10:00,0.0070545,0.0070585,0.0070178,0.0070415,550282428
2025-03-22 23:15:00,0.0070415,0.0070702,0.0070329,0.0070687,464601694
2025-03-22 23:20:00,0.0070687,0.0070709,0.0070169,0.0070415,516614447
2025-03-22 23:25:00,0.0070414,0.0070440,0.0070299,0.0070352,201568290
2025-03-22 23:30:00,0.0070352,0.0070492,0.0070310,0.0070381,230037421
2025-03-22 23:35:00,0.0070381,0.0070462,0.0070147,0.0070311,281778316
2025-03-22 23:40:00,0.0070311,0.0070532,0.0070311,0.0070527,213398083
2025-03-22 23:45:00,0.0070527,0.0070538,0.0070381,0.0070512,142000064
2025-03-22 23:50:00,0.0070511,0.0070537,0.0070304,0.0070470,206687319
2025-03-22 23:55:00,0.0070469,0.0070676,0.0070393,0.0070620,277427662
2025-03-23 00:00:00,0.0070619,0.0070623,0.0070333,0.0070525,254824506
2025-03-23 00:05:00,0.0070524,0.0070583,0.0070095,0.0070166,506007068
2025-03-23 00:10:00,0.0070165,0.0070311,0.0070134,0.0070289,453258294
2025-03-23 00:15:00,0.0070288,0.0070536,0.0070266,0.0070495,454676963
2025-03-23 00:20:00,0.0070496,0.0070829,0.0070495,0.0070757,370841217
2025-03-23 00:25:00,0.0070756,0.0070899,0.0070709,0.0070874,153381070
2025-03-23 00:30:00,0.0070875,0.0070887,0.0070656,0.0070882,249811289
2025-03-23 00:35:00,0.0070883,0.0070977,0.0070785,0.0070885,286542726
2025-03-23 00:40:00,0.0070885,0.0070901,0.0070723,0.0070735,155672310
2025-03-23 00:45:00,0.0070733,0.0070759,0.0070527,0.0070616,163626975
2025-03-23 00:50:00,0.0070615,0.0070771,0.0070571,0.0070762,115249806
2025-03-23 00:55:00,0.0070762,0.0070920,0.0070754,0.0070840,150250545
2025-03-23 01:00:00,0.0070841,0.0071157,0.0070782,0.0071036,234300398
2025-03-23 01:05:00,0.0071036,0.0071036,0.0070707,0.0070730,172105550
2025-03-23 01:10:00,0.0070730,0.0070774,0.0070605,0.0070670,162099155
2025-03-23 01:15:00,0.0070670,0.0070951,0.0070670,0.0070896,122266043
2025-03-23 01:20:00,0.0070896,0.0071127,0.0070889,0.0071073,169458534
2025-03-23 01:25:00,0.0071072,0.0071073,0.0070909,0.0070913,91874775
2025-03-23 01:30:00,0.0070914,0.0070992,0.0070771,0.0070851,165106086
2025-03-23 01:35:00,0.0070864,0.0071075,0.0070783,0.0071075,77451498
2025-03-23 01:40:00,0.0071074,0.0071146,0.0070901,0.0070990,144294966
2025-03-23 01:45:00,0.0070990,0.0071123,0.0070815,0.0071006,162450512
2025-03-23 01:50:00,0.0071006,0.0071140,0.0070958,0.0071123,89549469
2025-03-23 01:55:00,0.0071123,0.0071371,0.0071083,0.0071275,361184044
2025-03-23 02:00:00,0.0071274,0.0071393,0.0071252,0.0071342,185532863
2025-03-23 02:05:00,0.0071342,0.0071370,0.0071161,0.0071161,166866242
2025-03-23 02:10:00,0.0071162,0.0071199,0.0071022,0.0071113,179878811
2025-03-23 02:15:00,0.0071116,0.0071324,0.0071106,0.0071253,94383734
2025-03-23 02:20:00,0.0071254,0.0071559,0.0071254,0.0071485,188573141
2025-03-23 02:25:00,0.0071481,0.0071643,0.0071425,0.0071524,216060762
2025-03-23 02:30:00,0.0071524,0.0071655,0.0071401,0.0071622,188953731
2025-03-23 02:35:00,0.0071625,0.0071788,0.0071585,0.0071617,206213639
2025-03-23 02:40:00,0.0071617,0.0071932,0.0071472,0.0071932,382896999
2025-03-23 02:45:00,0.0071931,0.0073000,0.0071931,0.0072851,1804710844
2025-03-23 02:50:00,0.0072851,0.0072851,0.0072408,0.0072485,549723452
2025-03-23 02:55:00,0.0072484,0.0072755,0.0072450,0.0072643,278055127
2025-03-23 03:00:00,0.0072643,0.0073037,0.0072488,0.0072515,534837730
2025-03-23 03:05:00,0.0072515,0.0072696,0.0072432,0.0072657,341883305
2025-03-23 03:10:00,0.0072657,0.0073512,0.0072587,0.0073379,1101112849
2025-03-23 03:15:00,0.0073379,0.0073512,0.0072979,0.0073128,655074971
2025-03-23 03:20:00,0.0073128,0.0073471,0.0072912,0.0072963,437733867
2025-03-23 03:25:00,0.0072962,0.0073158,0.0072892,0.0073040,286233268
2025-03-23 03:30:00,0.0073041,0.0073163,0.0072789,0.0073030,244658630
2025-03-23 03:35:00,0.0073028,0.0073164,0.0072947,0.0073151,126440409
2025-03-23 03:40:00,0.0073151,0.0073436,0.0072984,0.0072999,335269361
2025-03-23 03:45:00,0.0072999,0.0073191,0.0072967,0.0073021,328571535
2025-03-23 03:50:00,0.0073030,0.0073140,0.0072910,0.0073009,163945102
2025-03-23 03:55:00,0.0073008,0.0073352,0.0073002,0.0073336,188838082
2025-03-23 04:00:00,0.0073336,0.0073399,0.0073067,0.0073183,351131282
2025-03-23 04:05:00,0.0073182,0.0073238,0.0072999,0.0073032,205505468
2025-03-23 04:10:00,0.0073036,0.0073071,0.0072920,0.0072990,251646396
2025-03-23 04:15:00,0.0072990,0.0073094,0.0072807,0.0072834,189236001
2025-03-23 04:20:00,0.0072833,0.0072883,0.0072688,0.0072799,248493676
2025-03-23 04:25:00,0.0072799,0.0072813,0.0072644,0.0072649,179391881
2025-03-23 04:30:00,0.0072649,0.0072828,0.0072629,0.0072773,140263577
2025-03-23 04:35:00,0.0072772,0.0072792,0.0072527,0.0072671,225594558
2025-03-23 04:40:00,0.0072671,0.0072781,0.0072603,0.0072611,139943804
2025-03-23 04:45:00,0.0072611,0.0072706,0.0072361,0.0072404,273754261
2025-03-23 04:50:00,0.0072403,0.0072497,0.0072315,0.0072457,180224387
2025-03-23 04:55:00,0.0072456,0.0072517,0.0072346,0.0072403,124085460
2025-03-23 05:00:00,0.0072403,0.0072657,0.0072382,0.0072551,238122856
2025-03-23 05:05:00,0.0072550,0.0072668,0.0072523,0.0072595,136931518
2025-03-23 05:10:00,0.0072599,0.0072646,0.0072284,0.0072392,166805174
2025-03-23 05:15:00,0.0072393,0.0072641,0.0072385,0.0072431,234282552
2025-03-23 05:20:00,0.0072428,0.0072445,0.0072260,0.0072370,169691883
2025-03-23 05:25:00,0.0072370,0.0072439,0.0072310,0.0072407,121075757
2025-03-23 05:30:00,0.0072407,0.0072544,0.0072325,0.0072454,158096587
2025-03-23 05:35:00,0.0072452,0.0072579,0.0072382,0.0072568,117193010
2025-03-23 05:40:00,0.0072568,0.0072777,0.0072563,0.0072727,225596608
2025-03-23 05:45:00,0.0072727,0.0072893,0.0072671,0.0072838,189437046
2025-03-23 05:50:00,0.0072838,0.0072838,0.0072610,0.0072696,204339643
2025-03-23 05:55:00,0.0072695,0.0072980,0.0072686,0.0072893,248434781
2025-03-23 06:00:00,0.0072893,0.0072940,0.0072689,0.0072690,136624753
2025-03-23 06:05:00,0.0072691,0.0072697,0.0072449,0.0072488,183557190
2025-03-23 06:10:00,0.0072487,0.0072641,0.0072479,0.0072542,89362563
2025-03-23 06:15:00,0.0072542,0.0072662,0.0072503,0.0072503,65891278
2025-03-23 06:20:00,0.0072503,0.0072556,0.0072429,0.0072443,116393087
2025-03-23 06:25:00,0.0072448,0.0072500,0.0072325,0.0072402,144379753
2025-03-23 06:30:00,0.0072402,0.0072474,0.0072341,0.0072344,85468518
2025-03-23 06:35:00,0.0072344,0.0072535,0.0072320,0.0072516,89713019
2025-03-23 06:40:00,0.0072516,0.0072600,0.0072492,0.0072586,82652958
2025-03-23 06:45:00,0.0072586,0.0072718,0.0072586,0.0072675,65410912
2025-03-23 06:50:00,0.0072674,0.0072780,0.0072613,0.0072626,152364318
2025-03-23 06:55:00,0.0072625,0.0072689,0.0072458,0.0072592,85136987
2025-03-23 07:00:00,0.0072593,0.0072731,0.0072489,0.0072520,103516056
2025-03-23 07:05:00,0.0072520,0.0072631,0.0072466,0.0072589,82198603
2025-03-23 07:10:00,0.0072587,0.0072662,0.0072530,0.0072599,53448338
2025-03-23 07:15:00,0.0072599,0.0072600,0.0072480,0.0072504,73454437
2025-03-23 07:20:00,0.0072505,0.0072660,0.0072491,0.0072645,52397553
2025-03-23 07:25:00,0.0072644,0.0072800,0.0072644,0.0072723,77253325
2025-03-23 07:30:00,0.0072722,0.0072771,0.0072600,0.0072617,101778106
2025-03-23 07:35:00,0.0072619,0.0072760,0.0072540,0.0072568,85782203
2025-03-23 07:40:00,0.0072567,0.0072618,0.0072481,0.0072527,95382424
2025-03-23 07:45:00,0.0072527,0.0072625,0.0072463,0.0072538,139552691
2025-03-23 07:50:00,0.0072539,0.0072891,0.0072533,0.0072761,176310000
2025-03-23 07:55:00,0.0072761,0.0072761,0.0072506,0.0072510,117492678
2025-03-23 08:00:00,0.0072511,0.0072695,0.0072510,0.0072695,68671835
2025-03-23 08:05:00,0.0072695,0.0072719,0.0072572,0.0072644,113851754
2025-03-23 08:10:00,0.0072647,0.0072734,0.0072622,0.0072659,131018421
2025-03-23 08:15:00,0.0072659,0.0072732,0.0072601,0.0072640,97427000
2025-03-23 08:20:00,0.0072639,0.0072769,0.0072639,0.0072766,78121334
2025-03-23 08:25:00,0.0072765,0.0072783,0.0072514,0.0072536,112105829
2025-03-23 08:30:00,0.0072537,0.0072543,0.0072376,0.0072426,153503729
2025-03-23 08:35:00,0.0072425,0.0072472,0.0072350,0.0072360,140044816
2025-03-23 08:40:00,0.0072359,0.0072465,0.0072272,0.0072381,167124415
2025-03-23 08:45:00,0.0072379,0.0072571,0.0072320,0.0072565,123433743
2025-03-23 08:50:00,0.0072570,0.0072596,0.0072281,0.0072291,152517013
2025-03-23 08:55:00,0.0072291,0.0072352,0.0072268,0.0072281,85400608
2025-03-23 09:00:00,0.0072282,0.0072516,0.0072270,0.0072429,95999982
2025-03-23 09:05:00,0.0072428,0.0072522,0.0072393,0.0072489,93950417
2025-03-23 09:10:00,0.0072489,0.0072490,0.0072303,0.0072389,83406264
2025-03-23 09:15:00,0.0072389,0.0072525,0.0072363,0.0072498,86339992
2025-03-23 09:20:00,0.0072499,0.0072639,0.0072499,0.0072587,117008108
2025-03-23 09:25:00,0.0072587,0.0072814,0.0072470,0.0072809,236986533
2025-03-23 09:30:00,0.0072808,0.0073186,0.0072804,0.0072873,530089545
2025-03-23 09:35:00,0.0072873,0.0072923,0.0072805,0.0072923,156340900
2025-03-23 09:40:00,0.0072923,0.0072946,0.0072812,0.0072836,108957958
2025-03-23 09:45:00,0.0072835,0.0073033,0.0072835,0.0072930,163315574
2025-03-23 09:50:00,0.0072930,0.0073154,0.0072855,0.0072905,451925781
2025-03-23 09:55:00,0.0072901,0.0073011,0.0072898,0.0072922,170415902
2025-03-23 10:00:00,0.0072921,0.0073067,0.0072905,0.0073060,231314359
2025-03-23 10:05:00,0.0073059,0.0073150,0.0073027,0.0073110,225413847
2025-03-23 10:10:00,0.0073110,0.0073162,0.0072971,0.0073009,195891172
2025-03-23 10:15:00,0.0073008,0.0073146,0.0072987,0.0073117,134866005
2025-03-23 10:20:00,0.0073117,0.0073122,0.0072877,0.0072883,318837140
2025-03-23 10:25:00,0.0072884,0.0072956,0.0072805,0.0072848,162701845
2025-03-23 10:30:00,0.0072847,0.0073011,0.0072765,0.0072966,169040781
2025-03-23 10:35:00,0.0072965,0.0073003,0.0072891,0.0072935,87771987
2025-03-23 10:40:00,0.0072935,0.0073057,0.0072917,0.0073026,119100812
2025-03-23 10:45:00,0.0073025,0.0073038,0.0072778,0.0072827,156014652
2025-03-23 10:50:00,0.0072828,0.0072966,0.0072792,0.0072812,84886516
2025-03-23 10:55:00,0.0072814,0.0072890,0.0072750,0.0072800,100322530
2025-03-23 11:00:00,0.0072800,0.0073075,0.0072800,0.0073006,244796287
2025-03-23 11:05:00,0.0073005,0.0073260,0.0073001,0.0073210,489628157
2025-03-23 11:10:00,0.0073209,0.0073265,0.0073070,0.0073105,235752604
2025-03-23 11:15:00,0.0073104,0.0073266,0.0073097,0.0073227,215477593
2025-03-23 11:20:00,0.0073226,0.0073314,0.0073169,0.0073313,310000531
2025-03-23 11:25:00,0.0073313,0.0073780,0.0073285,0.0073586,805409108
2025-03-23 11:30:00,0.0073585,0.0073765,0.0073455,0.0073739,398826634
2025-03-23 11:35:00,0.0073739,0.0073740,0.0073233,0.0073363,410511629
2025-03-23 11:40:00,0.0073361,0.0073370,0.0073252,0.0073270,141381869
2025-03-23 11:45:00,0.0073270,0.0073431,0.0073136,0.0073164,205560805
2025-03-23 11:50:00,0.0073167,0.0073286,0.0073033,0.0073089,243345981
2025-03-23 11:55:00,0.0073088,0.0073154,0.0073006,0.0073125,315184758
2025-03-23 12:00:00,0.0073124,0.0073330,0.0072901,0.0072908,367607862
2025-03-23 12:05:00,0.0072909,0.0072930,0.0072798,0.0072840,207471564
2025-03-23 12:10:00,0.0072839,0.0072839,0.0072558,0.0072665,335399193
2025-03-23 12:15:00,0.0072665,0.0072668,0.0072372,0.0072476,421147309
2025-03-23 12:20:00,0.0072477,0.0072636,0.0072346,0.0072591,222253611
2025-03-23 12:25:00,0.0072591,0.0072823,0.0072589,0.0072775,170127072
2025-03-23 12:30:00,0.0072774,0.0072782,0.0072570,0.0072640,121122940
2025-03-23 12:35:00,0.0072638,0.0072781,0.0072591,0.0072698,128529047
2025-03-23 12:40:00,0.0072698,0.0072781,0.0072602,0.0072780,113681843
2025-03-23 12:45:00,0.0072780,0.0072855,0.0072714,0.0072821,129848133
2025-03-23 12:50:00,0.0072820,0.0072821,0.0072590,0.0072642,125745947
2025-03-23 12:55:00,0.0072641,0.0072654,0.0072544,0.0072551,120765318
2025-03-23 13:00:00,0.0072551,0.0072840,0.0072389,0.0072651,562331401
2025-03-23 13:05:00,0.0072651,0.0072666,0.0072352,0.0072468,190149451
2025-03-23 13:10:00,0.0072468,0.0072695,0.0072400,0.0072667,134098649
2025-03-23 13:15:00,0.0072667,0.0072985,0.0072658,0.0072799,241488665
2025-03-23 13:20:00,0.0072798,0.0072973,0.0072576,0.0072890,416696171
2025-03-23 13:25:00,0.0072889,0.0072999,0.0072883,0.0072941,111929760
2025-03-23 13:30:00,0.0072942,0.0073100,0.0072857,0.0073023,382409756
2025-03-23 13:35:00,0.0073023,0.0073132,0.0072809,0.0072877,233554860
2025-03-23 13:40:00,0.0072877,0.0072915,0.0072732,0.0072789,170964683
2025-03-23 13:45:00,0.0072789,0.0073101,0.0072771,0.0073071,167903934
2025-03-23 13:50:00,0.0073070,0.0073130,0.0072984,0.0073088,189169636
2025-03-23 13:55:00,0.0073089,0.0073300,0.0073062,0.0073240,252895022
2025-03-23 14:00:00,0.0073241,0.0073512,0.0073010,0.0073255,546879647
2025-03-23 14:05:00,0.0073254,0.0073413,0.0073072,0.0073105,201315071
2025-03-23 14:10:00,0.0073104,0.0073212,0.0073000,0.0073197,209676163
2025-03-23 14:15:00,0.0073196,0.0073326,0.0073027,0.0073034,239882085
2025-03-23 14:20:00,0.0073034,0.0073109,0.0072664,0.0072692,571262173
2025-03-23 14:25:00,0.0072697,0.0072836,0.0072677,0.0072743,212087107
2025-03-23 14:30:00,0.0072743,0.0072960,0.0072721,0.0072958,243902127
2025-03-23 14:35:00,0.0072958,0.0073070,0.0072909,0.0073028,154393293
2025-03-23 14:40:00,0.0073028,0.0073139,0.0072730,0.0072791,210806851
2025-03-23 14:45:00,0.0072792,0.0072962,0.0072719,0.0072825,166609921
2025-03-23 14:50:00,0.0072824,0.0072824,0.0072671,0.0072805,210343495
2025-03-23 14:55:00,0.0072806,0.0072844,0.0072530,0.0072567,181776978
2025-03-23 15:00:00,0.0072567,0.0072719,0.0072527,0.0072690,161810935
2025-03-23 15:05:00,0.0072690,0.0072775,0.0072651,0.0072681,76671033
2025-03-23 15:10:00,0.0072680,0.0072867,0.0072626,0.0072783,111443499
2025-03-23 15:15:00,0.0072783,0.0073080,0.0072669,0.0073016,248435729
2025-03-23 15:20:00,0.0073012,0.0073081,0.0072818,0.0072861,191112338
2025-03-23 15:25:00,0.0072861,0.0072949,0.0072704,0.0072733,170537202
2025-03-23 15:30:00,0.0072733,0.0072829,0.0072576,0.0072751,176646835
2025-03-23 15:35:00,0.0072750,0.0072947,0.0072663,0.0072829,265018588
2025-03-23 15:40:00,0.0072828,0.0072868,0.0072642,0.0072697,109154877
2025-03-23 15:45:00,0.0072698,0.0072754,0.0072545,0.0072714,166628717
2025-03-23 15:50:00,0.0072715,0.0072848,0.0072622,0.0072730,111266719
2025-03-23 15:55:00,0.0072730,0.0072730,0.0072565,0.0072700,113877826
2025-03-23 16:00:00,0.0072701,0.0072725,0.0072304,0.0072438,577145830
2025-03-23 16:05:00,0.0072439,0.0072612,0.0072416,0.0072532,165293537
2025-03-23 16:10:00,0.0072531,0.0072716,0.0072399,0.0072692,164962585
2025-03-23 16:15:00,0.0072691,0.0072757,0.0072495,0.0072745,216669223
2025-03-23 16:20:00,0.0072740,0.0072995,0.0072724,0.0072995,224140674
2025-03-23 16:25:00,0.0072994,0.0073020,0.0072749,0.0072861,281303420
2025-03-23 16:30:00,0.0072861,0.0072917,0.0072372,0.0072389,253705123
2025-03-23 16:35:00,0.0072400,0.0072524,0.0072353,0.0072411,224388242
2025-03-23 16:40:00,0.0072410,0.0072594,0.0072340,0.0072560,220433306
2025-03-23 16:45:00,0.0072558,0.0072774,0.0072558,0.0072689,148039293
2025-03-23 16:50:00,0.0072690,0.0072759,0.0072444,0.0072502,204850144
2025-03-23 16:55:00,0.0072503,0.0072595,0.0072444,0.0072450,139886603
2025-03-23 17:00:00,0.0072450,0.0072626,0.0072354,0.0072579,127235469
2025-03-23 17:05:00,0.0072578,0.0072612,0.0072469,0.0072524,76087839
2025-03-23 17:10:00,0.0072521,0.0072522,0.0072367,0.0072411,123111798
2025-03-23 17:15:00,0.0072411,0.0072652,0.0072314,0.0072608,199788248
2025-03-23 17:20:00,0.0072607,0.0072663,0.0072396,0.0072433,266356405
2025-03-23 17:25:00,0.0072433,0.0072437,0.0071968,0.0072092,393392067
2025-03-23 17:30:00,0.0072092,0.0072092,0.0071736,0.0071905,659000597
2025-03-23 17:35:00,0.0071904,0.0072079,0.0071833,0.0071886,168279761
2025-03-23 17:40:00,0.0071887,0.0071937,0.0071503,0.0071754,424655329
2025-03-23 17:45:00,0.0071754,0.0071894,0.0071676,0.0071786,215548966
2025-03-23 17:50:00,0.0071782,0.0071892,0.0071637,0.0071888,132150063
2025-03-23 17:55:00,0.0071884,0.0071945,0.0071780,0.0071908,184944438
2025-03-23 18:00:00,0.0071908,0.0071908,0.0071655,0.0071677,180740104
2025-03-23 18:05:00,0.0071677,0.0071815,0.0071631,0.0071794,115142989
2025-03-23 18:10:00,0.0071791,0.0071813,0.0071615,0.0071703,68591363
2025-03-23 18:15:00,0.0071703,0.0071820,0.0071580,0.0071695,92594017
2025-03-23 18:20:00,0.0071694,0.0071798,0.0071642,0.0071685,75382772
2025-03-23 18:25:00,0.0071688,0.0071730,0.0071470,0.0071490,220089759
2025-03-23 18:30:00,0.0071490,0.0071602,0.0071438,0.0071565,196107213
2025-03-23 18:35:00,0.0071566,0.0071831,0.0071566,0.0071744,192454025
2025-03-23 18:40:00,0.0071745,0.0071856,0.0071675,0.0071833,97607897
2025-03-23 18:45:00,0.0071833,0.0072067,0.0071799,0.0072012,198216648
2025-03-23 18:50:00,0.0072013,0.0072129,0.0072001,0.0072040,120905264
2025-03-23 18:55:00,0.0072036,0.0072089,0.0071871,0.0071964,117107674
2025-03-23 19:00:00,0.0071964,0.0072126,0.0071869,0.0072101,121194062
2025-03-23 19:05:00,0.0072104,0.0072210,0.0072020,0.0072120,123369598
2025-03-23 19:10:00,0.0072120,0.0072249,0.0072101,0.0072139,109120882
2025-03-23 19:15:00,0.0072142,0.0072177,0.0071931,0.0072026,126436078
2025-03-23 19:20:00,0.0072026,0.0072027,0.0071881,0.0071893,109094138
2025-03-23 19:25:00,0.0071890,0.0071916,0.0071777,0.0071846,112552269
2025-03-23 19:30:00,0.0071846,0.0071917,0.0071738,0.0071900,102713721
2025-03-23 19:35:00,0.0071904,0.0071968,0.0071801,0.0071954,66036861
2025-03-23 19:40:00,0.0071955,0.0072033,0.0071893,0.0071983,65179049
2025-03-23 19:45:00,0.0071983,0.0072030,0.0071875,0.0072018,57085003
2025-03-23 19:50:00,0.0072018,0.0072059,0.0072000,0.0072036,42941916
2025-03-23 19:55:00,0.0072035,0.0072036,0.0071969,0.0072012,32439759
2025-03-23 20:00:00,0.0072012,0.0072159,0.0071969,0.0072114,132987625
2025-03-23 20:05:00,0.0072113,0.0072272,0.0072100,0.0072259,194832736
2025-03-23 20:10:00,0.0072260,0.0072268,0.0072087,0.0072120,137318930
2025-03-23 20:15:00,0.0072121,0.0072139,0.0072023,0.0072098,139679976
2025-03-23 20:20:00,0.0072098,0.0072098,0.0071916,0.0071951,151579406
2025-03-23 20:25:00,0.0071954,0.0072062,0.0071861,0.0072042,109357708
2025-03-23 20:30:00,0.0072043,0.0072328,0.0071999,0.0072209,125301407
2025-03-23 20:35:00,0.0072209,0.0072265,0.0072110,0.0072244,106109062
2025-03-23 20:40:00,0.0072243,0.0072244,0.0072121,0.0072186,48606526
2025-03-23 20:45:00,0.0072187,0.0072413,0.0072143,0.0072245,172876129
2025-03-23 20:50:00,0.0072250,0.0072355,0.0072121,0.0072208,113699758
2025-03-23 20:55:00,0.0072204,0.0072204,0.0072067,0.0072100,83837272
2025-03-23 21:00:00,0.0072100,0.0072100,0.0071875,0.0072027,133464240
2025-03-23 21:05:00,0.0072024,0.0072054,0.0071952,0.0071952,92416605
2025-03-23 21:10:00,0.0071952,0.0072008,0.0071771,0.0071793,159208065
2025-03-23 21:15:00,0.0071793,0.0071793,0.0071573,0.0071749,353907878
2025-03-23 21:20:00,0.0071748,0.0072016,0.0071709,0.0071977,96828178
2025-03-23 21:25:00,0.0071977,0.0072020,0.0071897,0.0071960,82514423
2025-03-23 21:30:00,0.0071960,0.0072150,0.0071952,0.0071980,101713106
2025-03-23 21:35:00,0.0071979,0.0072261,0.0071979,0.0072128,176962056
2025-03-23 21:40:00,0.0072129,0.0072198,0.0072070,0.0072082,62025314
2025-03-23 21:45:00,0.0072082,0.0072240,0.0071992,0.0072220,168384235
2025-03-23 21:50:00,0.0072220,0.0072228,0.0072045,0.0072135,165368385
2025-03-23 21:55:00,0.0072135,0.0072317,0.0072104,0.0072228,96679875
2025-03-23 22:00:00,0.0072228,0.0072656,0.0072222,0.0072420,445764280
2025-03-23 22:05:00,0.0072417,0.0072656,0.0072369,0.0072596,170903254
2025-03-23 22:10:00,0.0072595,0.0072633,0.0072465,0.0072465,165965408
2025-03-23 22:15:00,0.0072466,0.0072889,0.0072403,0.0072877,367511829
2025-03-23 22:20:00,0.0072874,0.0072932,0.0072579,0.0072597,210962013
2025-03-23 22:25:00,0.0072599,0.0072746,0.0072586,0.0072712,83696468
2025-03-23 22:30:00,0.0072712,0.0072808,0.0072532,0.0072691,87928250
2025-03-23 22:35:00,0.0072690,0.0072730,0.0072537,0.0072586,71546366
2025-03-23 22:40:00,0.0072585,0.0072585,0.0072293,0.0072370,153822444
2025-03-23 22:45:00,0.0072371,0.0072458,0.0072114,0.0072184,215137152
2025-03-23 22:50:00,0.0072183,0.0072256,0.0072100,0.0072213,102912029
2025-03-23 22:55:00,0.0072212,0.0072319,0.0072199,0.0072294,78393686
2025-03-23 23:00:00,0.0072294,0.0072412,0.0072242,0.0072350,110889536
2025-03-23 23:05:00,0.0072349,0.0072444,0.0072279,0.0072300,123527152
2025-03-23 23:10:00,0.0072300,0.0072358,0.0072182,0.0072330,107224611
2025-03-23 23:15:00,0.0072330,0.0072473,0.0072233,0.0072340,123540832
2025-03-23 23:20:00,0.0072340,0.0072425,0.0072288,0.0072411,92305992
2025-03-23 23:25:00,0.0072410,0.0072651,0.0072330,0.0072626,306688979
2025-03-23 23:30:00,0.0072627,0.0072844,0.0072605,0.0072784,200280205
2025-03-23 23:35:00,0.0072783,0.0072871,0.0072631,0.0072845,289830315
2025-03-23 23:40:00,0.0072846,0.0072885,0.0072713,0.0072782,209088922
2025-03-23 23:45:00,0.0072783,0.0072908,0.0072730,0.0072902,157768180
